-37.816242	144.965408
-37.816242	144.965408
-37.816242	144.965408
-37.816242	144.965408
-37.816719	144.959854
-37.816719	144.959854
-37.816719	144.959854
-37.816719	144.959854
-37.816719	144.959854
-37.816719	144.959854
-37.816719	144.959854
-37.816719	144.959854
-37.816719	144.959854
-37.816719	144.959854
-37.815468	144.963196
-37.815468	144.963196
-37.815468	144.963196
-37.815468	144.963196
-37.815468	144.963196
-37.815468	144.963196
-37.815468	144.963196
-37.815468	144.963196
-37.815468	144.963196
-37.815468	144.963196
-37.816868	144.953873
-37.816868	144.953873
-37.816868	144.953873
-37.816868	144.953873
-37.816868	144.953873
-37.816868	144.953873
-37.816868	144.953873
-37.816868	144.953873
-37.816868	144.953873
-37.816868	144.953873
-37.815525	144.960434
-37.815525	144.960434
-37.815525	144.960434
-37.815525	144.960434
-37.815525	144.960434
-37.815525	144.960434
-37.815525	144.960434
-37.815525	144.960434
-37.815525	144.960434
-37.815525	144.960434
-37.814636	144.967163
-37.814636	144.967163
-37.814636	144.967163
-37.814636	144.967163
-37.814636	144.967163
-37.814636	144.967163
-37.814636	144.967163
-37.814636	144.967163
-37.814636	144.967163
-37.814636	144.967163
-37.815601	144.972748
-37.815601	144.972748
-37.815601	144.972748
-37.815601	144.972748
-37.815601	144.972748
-37.815601	144.972748
-37.815601	144.972748
-37.815601	144.972748
-37.815601	144.972748
-37.815601	144.972748
-37.814999	144.962997
-37.814999	144.962997
-37.814999	144.962997
-37.814999	144.962997
-37.814999	144.962997
-37.814999	144.962997
-37.814999	144.962997
-37.814999	144.962997
-37.814999	144.962997
-37.814999	144.962997
-37.820293	144.955368
-37.820293	144.955368
-37.820293	144.955368
-37.820293	144.955368
-37.820293	144.955368
-37.820293	144.955368
-37.820293	144.955368
-37.820293	144.955368
-37.820293	144.955368
-37.820293	144.955368
-37.814129	144.966751
-37.814129	144.966751
-37.814129	144.966751
-37.814129	144.966751
-37.814129	144.966751
-37.814129	144.966751
-37.814129	144.966751
-37.814129	144.966751
-37.814129	144.966751
-37.814129	144.966751
-37.819550	144.959656
-37.819550	144.959656
-37.819550	144.959656
-37.819550	144.959656
-37.819550	144.959656
-37.819550	144.959656
-37.819550	144.959656
-37.819550	144.959656
-37.819550	144.959656
-37.819550	144.959656
-37.817745	144.954666
-37.817745	144.954666
-37.817745	144.954666
-37.817745	144.954666
-37.817745	144.954666
-37.817745	144.954666
-37.817745	144.954666
-37.817745	144.954666
-37.817745	144.954666
-37.817745	144.954666
-37.809555	144.963943
-37.809555	144.963943
-37.809555	144.963943
-37.809555	144.963943
-37.809555	144.963943
-37.809555	144.963943
-37.809555	144.963943
-37.809555	144.963943
-37.809555	144.963943
-37.809555	144.963943
-37.817917	144.955688
-37.817917	144.955688
-37.817917	144.955688
-37.817917	144.955688
-37.817917	144.955688
-37.817917	144.955688
-37.817917	144.955688
-37.817917	144.955688
-37.817917	144.955688
-37.817917	144.955688
-37.809681	144.964905
-37.809681	144.964905
-37.809681	144.964905
-37.809681	144.964905
-37.809681	144.964905
-37.809681	144.964905
-37.809681	144.964905
-37.809681	144.964905
-37.809681	144.964905
-37.809681	144.964905
-37.808807	144.969528
-37.808807	144.969528
-37.808807	144.969528
-37.808807	144.969528
-37.808807	144.969528
-37.808807	144.969528
-37.808807	144.969528
-37.808807	144.969528
-37.808807	144.969528
-37.808807	144.969528
-37.811817	144.965958
-37.811817	144.965958
-37.811817	144.965958
-37.811817	144.965958
-37.811817	144.965958
-37.811817	144.965958
-37.811817	144.965958
-37.811817	144.965958
-37.811817	144.965958
-37.811817	144.965958
-37.813488	144.955658
-37.813488	144.955658
-37.813488	144.955658
-37.813488	144.955658
-37.813488	144.955658
-37.813488	144.955658
-37.813488	144.955658
-37.813488	144.955658
-37.813488	144.955658
-37.813488	144.955658
-37.816601	144.960007
-37.816601	144.960007
-37.816601	144.960007
-37.816601	144.960007
-37.816601	144.960007
-37.816601	144.960007
-37.816601	144.960007
-37.816601	144.960007
-37.816601	144.960007
-37.816601	144.960007
-37.814548	144.969940
-37.814548	144.969940
-37.814548	144.969940
-37.814548	144.969940
-37.814548	144.969940
-37.814548	144.969940
-37.814548	144.969940
-37.814548	144.969940
-37.814548	144.969940
-37.814548	144.969940
-37.815285	144.964127
-37.815285	144.964127
-37.815285	144.964127
-37.815285	144.964127
-37.815285	144.964127
-37.815285	144.964127
-37.815285	144.964127
-37.815285	144.964127
-37.815285	144.964127
-37.815285	144.964127
-37.818253	144.963989
-37.818253	144.963989
-37.818253	144.963989
-37.818253	144.963989
-37.818253	144.963989
-37.818253	144.963989
-37.818253	144.963989
-37.818253	144.963989
-37.818253	144.963989
-37.818253	144.963989
-37.813061	144.963242
-37.813061	144.963242
-37.813061	144.963242
-37.813061	144.963242
-37.813061	144.963242
-37.813061	144.963242
-37.813061	144.963242
-37.813061	144.963242
-37.813061	144.963242
-37.813061	144.963242
-37.810257	144.966797
-37.810257	144.966797
-37.810257	144.966797
-37.810257	144.966797
-37.810257	144.966797
-37.810257	144.966797
-37.810257	144.966797
-37.810257	144.966797
-37.810257	144.966797
-37.810257	144.966797
-37.818901	144.958633
-37.818901	144.958633
-37.818901	144.958633
-37.818901	144.958633
-37.818901	144.958633
-37.818901	144.958633
-37.818901	144.958633
-37.818901	144.958633
-37.818901	144.958633
-37.818901	144.958633
-37.809937	144.971359
-37.809937	144.971359
-37.809937	144.971359
-37.809937	144.971359
-37.809937	144.971359
-37.809937	144.971359
-37.809937	144.971359
-37.809937	144.971359
-37.809937	144.971359
-37.809937	144.971359
-37.812519	144.967026
-37.812519	144.967026
-37.812519	144.967026
-37.812519	144.967026
-37.812519	144.967026
-37.812519	144.967026
-37.812519	144.967026
-37.812519	144.967026
-37.812519	144.967026
-37.812519	144.967026
-37.816517	144.957855
-37.816517	144.957855
-37.816517	144.957855
-37.816517	144.957855
-37.816517	144.957855
-37.816517	144.957855
-37.816517	144.957855
-37.816517	144.957855
-37.816517	144.957855
-37.816517	144.957855
-37.816830	144.953186
-37.816830	144.953186
-37.816830	144.953186
-37.816830	144.953186
-37.816830	144.953186
-37.816830	144.953186
-37.816830	144.953186
-37.816830	144.953186
-37.816830	144.953186
-37.816830	144.953186
-37.810699	144.970001
-37.810699	144.970001
-37.810699	144.970001
-37.810699	144.970001
-37.810699	144.970001
-37.810699	144.970001
-37.810699	144.970001
-37.810699	144.970001
-37.810699	144.970001
-37.810699	144.970001
-37.819088	144.960999
-37.819088	144.960999
-37.819088	144.960999
-37.819088	144.960999
-37.819088	144.960999
-37.819088	144.960999
-37.819088	144.960999
-37.819088	144.960999
-37.819088	144.960999
-37.819088	144.960999
-37.809807	144.964661
-37.809807	144.964661
-37.809807	144.964661
-37.809807	144.964661
-37.809807	144.964661
-37.809807	144.964661
-37.809807	144.964661
-37.809807	144.964661
-37.809807	144.964661
-37.809807	144.964661
-37.814823	144.959091
-37.814823	144.959091
-37.814823	144.959091
-37.814823	144.959091
-37.814823	144.959091
-37.814823	144.959091
-37.814823	144.959091
-37.814823	144.959091
-37.814823	144.959091
-37.814823	144.959091
-37.814098	144.953354
-37.814098	144.953354
-37.814098	144.953354
-37.814098	144.953354
-37.814098	144.953354
-37.814098	144.953354
-37.814098	144.953354
-37.814098	144.953354
-37.814098	144.953354
-37.814098	144.953354
-37.813976	144.971725
-37.813976	144.971725
-37.813976	144.971725
-37.813976	144.971725
-37.813976	144.971725
-37.813976	144.971725
-37.813976	144.971725
-37.813976	144.971725
-37.813976	144.971725
-37.813976	144.971725
-37.811100	144.971786
-37.811100	144.971786
-37.811100	144.971786
-37.811100	144.971786
-37.811100	144.971786
-37.811100	144.971786
-37.811100	144.971786
-37.811100	144.971786
-37.811100	144.971786
-37.811100	144.971786
-37.808483	144.969223
-37.808483	144.969223
-37.808483	144.969223
-37.808483	144.969223
-37.808483	144.969223
-37.808483	144.969223
-37.808483	144.969223
-37.808483	144.969223
-37.808483	144.969223
-37.808483	144.969223
-37.814213	144.972549
-37.814213	144.972549
-37.814213	144.972549
-37.814213	144.972549
-37.814213	144.972549
-37.814213	144.972549
-37.814213	144.972549
-37.814213	144.972549
-37.814213	144.972549
-37.814213	144.972549
-37.812222	144.964371
-37.812222	144.964371
-37.812222	144.964371
-37.812222	144.964371
-37.812222	144.964371
-37.812222	144.964371
-37.812222	144.964371
-37.812222	144.964371
-37.812222	144.964371
-37.812222	144.964371
-37.816280	144.963791
-37.816280	144.963791
-37.816280	144.963791
-37.816280	144.963791
-37.816280	144.963791
-37.816280	144.963791
-37.816280	144.963791
-37.816280	144.963791
-37.816280	144.963791
-37.816280	144.963791
-37.812164	144.968903
-37.812164	144.968903
-37.812164	144.968903
-37.812164	144.968903
-37.812164	144.968903
-37.812164	144.968903
-37.812164	144.968903
-37.812164	144.968903
-37.812164	144.968903
-37.812164	144.968903
-37.811687	144.958008
-37.811687	144.958008
-37.811687	144.958008
-37.811687	144.958008
-37.811687	144.958008
-37.811687	144.958008
-37.811687	144.958008
-37.811687	144.958008
-37.811687	144.958008
-37.811687	144.958008
-37.813206	144.964279
-37.813206	144.964279
-37.813206	144.964279
-37.813206	144.964279
-37.813206	144.964279
-37.813206	144.964279
-37.813206	144.964279
-37.813206	144.964279
-37.813206	144.964279
-37.813206	144.964279
-37.813145	144.957489
-37.813145	144.957489
-37.813145	144.957489
-37.813145	144.957489
-37.813145	144.957489
-37.813145	144.957489
-37.813145	144.957489
-37.813145	144.957489
-37.813145	144.957489
-37.813145	144.957489
-37.809025	144.965576
-37.809025	144.965576
-37.809025	144.965576
-37.809025	144.965576
-37.809025	144.965576
-37.809025	144.965576
-37.809025	144.965576
-37.809025	144.965576
-37.809025	144.965576
-37.809025	144.965576
-37.814125	144.967300
-37.814125	144.967300
-37.814125	144.967300
-37.814125	144.967300
-37.814125	144.967300
-37.814125	144.967300
-37.814125	144.967300
-37.814125	144.967300
-37.814125	144.967300
-37.814125	144.967300
-37.814365	144.957504
-37.814365	144.957504
-37.814365	144.957504
-37.814365	144.957504
-37.814365	144.957504
-37.814365	144.957504
-37.814365	144.957504
-37.814365	144.957504
-37.814365	144.957504
-37.814365	144.957504
-37.816307	144.956406
-37.816307	144.956406
-37.816307	144.956406
-37.816307	144.956406
-37.816307	144.956406
-37.816307	144.956406
-37.816307	144.956406
-37.816307	144.956406
-37.816307	144.956406
-37.816307	144.956406
-37.810299	144.961334
-37.810299	144.961334
-37.810299	144.961334
-37.810299	144.961334
-37.810299	144.961334
-37.810299	144.961334
-37.810299	144.961334
-37.810299	144.961334
-37.810299	144.961334
-37.810299	144.961334
-37.814804	144.968826
-37.814804	144.968826
-37.814804	144.968826
-37.814804	144.968826
-37.814804	144.968826
-37.814804	144.968826
-37.814804	144.968826
-37.814804	144.968826
-37.814804	144.968826
-37.814804	144.968826
-37.809902	144.968094
-37.809902	144.968094
-37.809902	144.968094
-37.809902	144.968094
-37.809902	144.968094
-37.809902	144.968094
-37.809902	144.968094
-37.809902	144.968094
-37.809902	144.968094
-37.809902	144.968094
-37.811001	144.962006
-37.811001	144.962006
-37.811001	144.962006
-37.811001	144.962006
-37.811001	144.962006
-37.811001	144.962006
-37.811001	144.962006
-37.811001	144.962006
-37.811001	144.962006
-37.811001	144.962006
-37.814068	144.965744
-37.814068	144.965744
-37.814068	144.965744
-37.814068	144.965744
-37.814068	144.965744
-37.814068	144.965744
-37.814068	144.965744
-37.814068	144.965744
-37.814068	144.965744
-37.814068	144.965744
-37.819965	144.957443
-37.819965	144.957443
-37.819965	144.957443
-37.819965	144.957443
-37.819965	144.957443
-37.819965	144.957443
-37.819965	144.957443
-37.819965	144.957443
-37.819965	144.957443
-37.819965	144.957443
-37.810333	144.964920
-37.810333	144.964920
-37.810333	144.964920
-37.810333	144.964920
-37.810333	144.964920
-37.810333	144.964920
-37.810333	144.964920
-37.810333	144.964920
-37.810333	144.964920
-37.810333	144.964920
-37.812588	144.973465
-37.812588	144.973465
-37.812588	144.973465
-37.812588	144.973465
-37.812588	144.973465
-37.812588	144.973465
-37.812588	144.973465
-37.812588	144.973465
-37.812588	144.973465
-37.812588	144.973465
-37.811981	144.959061
-37.811981	144.959061
-37.811981	144.959061
-37.811981	144.959061
-37.811981	144.959061
-37.811981	144.959061
-37.811981	144.959061
-37.811981	144.959061
-37.811981	144.959061
-37.811981	144.959061
-37.815258	144.963287
-37.815258	144.963287
-37.815258	144.963287
-37.815258	144.963287
-37.815258	144.963287
-37.815258	144.963287
-37.815258	144.963287
-37.815258	144.963287
-37.815258	144.963287
-37.815258	144.963287
-37.815399	144.953018
-37.815399	144.953018
-37.815399	144.953018
-37.815399	144.953018
-37.815399	144.953018
-37.815399	144.953018
-37.815399	144.953018
-37.815399	144.953018
-37.815399	144.953018
-37.815399	144.953018
-37.820175	144.957397
-37.820175	144.957397
-37.820175	144.957397
-37.820175	144.957397
-37.820175	144.957397
-37.820175	144.957397
-37.820175	144.957397
-37.820175	144.957397
-37.820175	144.957397
-37.820175	144.957397
-37.818375	144.959946
-37.818375	144.959946
-37.818375	144.959946
-37.818375	144.959946
-37.818375	144.959946
-37.818375	144.959946
-37.818375	144.959946
-37.818375	144.959946
-37.818375	144.959946
-37.818375	144.959946
-37.816387	144.955566
-37.816387	144.955566
-37.816387	144.955566
-37.816387	144.955566
-37.816387	144.955566
-37.816387	144.955566
-37.816387	144.955566
-37.816387	144.955566
-37.816387	144.955566
-37.816387	144.955566
-37.813267	144.958160
-37.813267	144.958160
-37.813267	144.958160
-37.813267	144.958160
-37.813267	144.958160
-37.813267	144.958160
-37.813267	144.958160
-37.813267	144.958160
-37.813267	144.958160
-37.813267	144.958160
-37.813759	144.962143
-37.813759	144.962143
-37.813759	144.962143
-37.813759	144.962143
-37.813759	144.962143
-37.813759	144.962143
-37.813759	144.962143
-37.813759	144.962143
-37.813759	144.962143
-37.813759	144.962143
-37.812592	144.956360
-37.812592	144.956360
-37.812592	144.956360
-37.812592	144.956360
-37.812592	144.956360
-37.812592	144.956360
-37.812592	144.956360
-37.812592	144.956360
-37.812592	144.956360
-37.812592	144.956360
-37.814854	144.968246
-37.814854	144.968246
-37.814854	144.968246
-37.814854	144.968246
-37.814854	144.968246
-37.814854	144.968246
-37.814854	144.968246
-37.814854	144.968246
-37.814854	144.968246
-37.814854	144.968246
-37.812748	144.967148
-37.812748	144.967148
-37.812748	144.967148
-37.812748	144.967148
-37.812748	144.967148
-37.812748	144.967148
-37.812748	144.967148
-37.812748	144.967148
-37.812748	144.967148
-37.812748	144.967148
-37.808254	144.970688
-37.808254	144.970688
-37.808254	144.970688
-37.808254	144.970688
-37.808254	144.970688
-37.808254	144.970688
-37.808254	144.970688
-37.808254	144.970688
-37.808254	144.970688
-37.808254	144.970688
-37.816746	144.967651
-37.816746	144.967651
-37.816746	144.967651
-37.816746	144.967651
-37.816746	144.967651
-37.816746	144.967651
-37.816746	144.967651
-37.816746	144.967651
-37.816746	144.967651
-37.816746	144.967651
-37.815899	144.964996
-37.815899	144.964996
-37.815899	144.964996
-37.815899	144.964996
-37.815899	144.964996
-37.815899	144.964996
-37.815899	144.964996
-37.815899	144.964996
-37.815899	144.964996
-37.815899	144.964996
-37.813274	144.961868
-37.813274	144.961868
-37.813274	144.961868
-37.813274	144.961868
-37.813274	144.961868
-37.813274	144.961868
-37.813274	144.961868
-37.813274	144.961868
-37.813274	144.961868
-37.813274	144.961868
-37.816753	144.959610
-37.816753	144.959610
-37.816753	144.959610
-37.816753	144.959610
-37.816753	144.959610
-37.816753	144.959610
-37.816753	144.959610
-37.816753	144.959610
-37.816753	144.959610
-37.816753	144.959610
-37.811699	144.959579
-37.811699	144.959579
-37.811699	144.959579
-37.811699	144.959579
-37.811699	144.959579
-37.811699	144.959579
-37.811699	144.959579
-37.811699	144.959579
-37.811699	144.959579
-37.811699	144.959579
-37.816090	144.955399
-37.816090	144.955399
-37.816090	144.955399
-37.816090	144.955399
-37.816090	144.955399
-37.816090	144.955399
-37.816090	144.955399
-37.816090	144.955399
-37.816090	144.955399
-37.816090	144.955399
-37.814667	144.972610
-37.814667	144.972610
-37.814667	144.972610
-37.814667	144.972610
-37.814667	144.972610
-37.814667	144.972610
-37.814667	144.972610
-37.814667	144.972610
-37.814667	144.972610
-37.814667	144.972610
-37.818100	144.962006
-37.818100	144.962006
-37.818100	144.962006
-37.818100	144.962006
-37.818100	144.962006
-37.818100	144.962006
-37.818100	144.962006
-37.818100	144.962006
-37.818100	144.962006
-37.818100	144.962006
-37.811543	144.965851
-37.811543	144.965851
-37.811543	144.965851
-37.811543	144.965851
-37.811543	144.965851
-37.811543	144.965851
-37.811543	144.965851
-37.811543	144.965851
-37.811543	144.965851
-37.811543	144.965851
-37.811214	144.967484
-37.811214	144.967484
-37.811214	144.967484
-37.811214	144.967484
-37.811214	144.967484
-37.811214	144.967484
-37.811214	144.967484
-37.811214	144.967484
-37.811214	144.967484
-37.811214	144.967484
-37.815228	144.974167
-37.815228	144.974167
-37.815228	144.974167
-37.815228	144.974167
-37.815228	144.974167
-37.815228	144.974167
-37.815228	144.974167
-37.815228	144.974167
-37.815228	144.974167
-37.815228	144.974167
-37.813538	144.959351
-37.813538	144.959351
-37.813538	144.959351
-37.813538	144.959351
-37.813538	144.959351
-37.813538	144.959351
-37.813538	144.959351
-37.813538	144.959351
-37.813538	144.959351
-37.813538	144.959351
-37.812080	144.960999
-37.812080	144.960999
-37.812080	144.960999
-37.812080	144.960999
-37.812080	144.960999
-37.812080	144.960999
-37.812080	144.960999
-37.812080	144.960999
-37.812080	144.960999
-37.812080	144.960999
-37.812054	144.968353
-37.812054	144.968353
-37.812054	144.968353
-37.812054	144.968353
-37.812054	144.968353
-37.812054	144.968353
-37.812054	144.968353
-37.812054	144.968353
-37.812054	144.968353
-37.812054	144.968353
-37.815418	144.958603
-37.815418	144.958603
-37.815418	144.958603
-37.815418	144.958603
-37.815418	144.958603
-37.815418	144.958603
-37.815418	144.958603
-37.815418	144.958603
-37.815418	144.958603
-37.815418	144.958603
-37.812939	144.955582
-37.812939	144.955582
-37.812939	144.955582
-37.812939	144.955582
-37.812939	144.955582
-37.812939	144.955582
-37.812939	144.955582
-37.812939	144.955582
-37.812939	144.955582
-37.812939	144.955582
-37.816631	144.962234
-37.816631	144.962234
-37.816631	144.962234
-37.816631	144.962234
-37.816631	144.962234
-37.816631	144.962234
-37.816631	144.962234
-37.816631	144.962234
-37.816631	144.962234
-37.816631	144.962234
-37.814266	144.971497
-37.814266	144.971497
-37.814266	144.971497
-37.814266	144.971497
-37.814266	144.971497
-37.814266	144.971497
-37.814266	144.971497
-37.814266	144.971497
-37.814266	144.971497
-37.814266	144.971497
-37.813519	144.963333
-37.813519	144.963333
-37.813519	144.963333
-37.813519	144.963333
-37.813519	144.963333
-37.813519	144.963333
-37.813519	144.963333
-37.813519	144.963333
-37.813519	144.963333
-37.813519	144.963333
-37.811783	144.966705
-37.811783	144.966705
-37.811783	144.966705
-37.811783	144.966705
-37.811783	144.966705
-37.811783	144.966705
-37.811783	144.966705
-37.811783	144.966705
-37.811783	144.966705
-37.811783	144.966705
-37.814583	144.973450
-37.814583	144.973450
-37.814583	144.973450
-37.814583	144.973450
-37.814583	144.973450
-37.814583	144.973450
-37.814583	144.973450
-37.814583	144.973450
-37.814583	144.973450
-37.814583	144.973450
-37.811359	144.960526
-37.811359	144.960526
-37.811359	144.960526
-37.811359	144.960526
-37.811359	144.960526
-37.811359	144.960526
-37.811359	144.960526
-37.811359	144.960526
-37.811359	144.960526
-37.811359	144.960526
-37.811867	144.964188
-37.811867	144.964188
-37.811867	144.964188
-37.811867	144.964188
-37.811867	144.964188
-37.811867	144.964188
-37.811867	144.964188
-37.811867	144.964188
-37.811867	144.964188
-37.811867	144.964188
-37.819107	144.956192
-37.819107	144.956192
-37.819107	144.956192
-37.819107	144.956192
-37.819107	144.956192
-37.819107	144.956192
-37.819107	144.956192
-37.819107	144.956192
-37.819107	144.956192
-37.819107	144.956192
-37.814674	144.953094
-37.814674	144.953094
-37.814674	144.953094
-37.814674	144.953094
-37.814674	144.953094
-37.814674	144.953094
-37.814674	144.953094
-37.814674	144.953094
-37.814674	144.953094
-37.814674	144.953094
-37.812813	144.955139
-37.812813	144.955139
-37.812813	144.955139
-37.812813	144.955139
-37.812813	144.955139
-37.812813	144.955139
-37.812813	144.955139
-37.812813	144.955139
-37.812813	144.955139
-37.812813	144.955139
-37.819733	144.955933
-37.819733	144.955933
-37.819733	144.955933
-37.819733	144.955933
-37.819733	144.955933
-37.819733	144.955933
-37.819733	144.955933
-37.819733	144.955933
-37.819733	144.955933
-37.819733	144.955933
-37.810760	144.968918
-37.810760	144.968918
-37.810760	144.968918
-37.810760	144.968918
-37.810760	144.968918
-37.810760	144.968918
-37.810760	144.968918
-37.810760	144.968918
-37.810760	144.968918
-37.810760	144.968918
-37.814430	144.961960
-37.814430	144.961960
-37.814430	144.961960
-37.814430	144.961960
-37.814430	144.961960
-37.814430	144.961960
-37.814430	144.961960
-37.814430	144.961960
-37.814430	144.961960
-37.814430	144.961960
-37.809593	144.964783
-37.809593	144.964783
-37.809593	144.964783
-37.809593	144.964783
-37.809593	144.964783
-37.809593	144.964783
-37.809593	144.964783
-37.809593	144.964783
-37.809593	144.964783
-37.809593	144.964783
-37.819832	144.958893
-37.819832	144.958893
-37.819832	144.958893
-37.819832	144.958893
-37.819832	144.958893
-37.819832	144.958893
-37.819832	144.958893
-37.819832	144.958893
-37.819832	144.958893
-37.819832	144.958893
-37.812878	144.960464
-37.812878	144.960464
-37.812878	144.960464
-37.812878	144.960464
-37.812878	144.960464
-37.812878	144.960464
-37.812878	144.960464
-37.812878	144.960464
-37.812878	144.960464
-37.812878	144.960464
-37.811825	144.958420
-37.811825	144.958420
-37.811825	144.958420
-37.811825	144.958420
-37.811825	144.958420
-37.811825	144.958420
-37.811825	144.958420
-37.811825	144.958420
-37.811825	144.958420
-37.811825	144.958420
-37.813473	144.959946
-37.813473	144.959946
-37.813473	144.959946
-37.813473	144.959946
-37.813473	144.959946
-37.813473	144.959946
-37.813473	144.959946
-37.813473	144.959946
-37.813473	144.959946
-37.813473	144.959946
-37.810497	144.963776
-37.810497	144.963776
-37.810497	144.963776
-37.810497	144.963776
-37.810497	144.963776
-37.810497	144.963776
-37.810497	144.963776
-37.810497	144.963776
-37.810497	144.963776
-37.810497	144.963776
-37.813343	144.961670
-37.813343	144.961670
-37.813343	144.961670
-37.813343	144.961670
-37.813343	144.961670
-37.813343	144.961670
-37.813343	144.961670
-37.813343	144.961670
-37.813343	144.961670
-37.813343	144.961670
-37.815289	144.965240
-37.815289	144.965240
-37.815289	144.965240
-37.815289	144.965240
-37.815289	144.965240
-37.815289	144.965240
-37.815289	144.965240
-37.815289	144.965240
-37.815289	144.965240
-37.815289	144.965240
-37.816460	144.962982
-37.816460	144.962982
-37.816460	144.962982
-37.816460	144.962982
-37.816460	144.962982
-37.816460	144.962982
-37.816460	144.962982
-37.816460	144.962982
-37.816460	144.962982
-37.816460	144.962982
-37.816181	144.970581
-37.816181	144.970581
-37.816181	144.970581
-37.816181	144.970581
-37.816181	144.970581
-37.816181	144.970581
-37.816181	144.970581
-37.816181	144.970581
-37.816181	144.970581
-37.816181	144.970581
-37.817909	144.955322
-37.817909	144.955322
-37.817909	144.955322
-37.817909	144.955322
-37.817909	144.955322
-37.817909	144.955322
-37.817909	144.955322
-37.817909	144.955322
-37.817909	144.955322
-37.817909	144.955322
-37.810852	144.962692
-37.810852	144.962692
-37.810852	144.962692
-37.810852	144.962692
-37.810852	144.962692
-37.810852	144.962692
-37.810852	144.962692
-37.810852	144.962692
-37.810852	144.962692
-37.810852	144.962692
-37.812382	144.957474
-37.812382	144.957474
-37.812382	144.957474
-37.812382	144.957474
-37.812382	144.957474
-37.812382	144.957474
-37.812382	144.957474
-37.812382	144.957474
-37.812382	144.957474
-37.812382	144.957474
-37.813248	144.964401
-37.813248	144.964401
-37.813248	144.964401
-37.813248	144.964401
-37.813248	144.964401
-37.813248	144.964401
-37.813248	144.964401
-37.813248	144.964401
-37.813248	144.964401
-37.813248	144.964401
-37.812897	144.953552
-37.812897	144.953552
-37.812897	144.953552
-37.812897	144.953552
-37.812897	144.953552
-37.812897	144.953552
-37.812897	144.953552
-37.812897	144.953552
-37.812897	144.953552
-37.812897	144.953552
-37.812546	144.961899
-37.812546	144.961899
-37.812546	144.961899
-37.812546	144.961899
-37.812546	144.961899
-37.812546	144.961899
-37.812546	144.961899
-37.812546	144.961899
-37.812546	144.961899
-37.812546	144.961899
-37.813637	144.958282
-37.813637	144.958282
-37.813637	144.958282
-37.813637	144.958282
-37.813637	144.958282
-37.813637	144.958282
-37.813637	144.958282
-37.813637	144.958282
-37.813637	144.958282
-37.813637	144.958282
-37.817284	144.967133
-37.817284	144.967133
-37.817284	144.967133
-37.817284	144.967133
-37.817284	144.967133
-37.817284	144.967133
-37.817284	144.967133
-37.817284	144.967133
-37.817284	144.967133
-37.817284	144.967133
-37.814556	144.957596
-37.814556	144.957596
-37.814556	144.957596
-37.814556	144.957596
-37.814556	144.957596
-37.814556	144.957596
-37.814556	144.957596
-37.814556	144.957596
-37.814556	144.957596
-37.814556	144.957596
-37.814400	144.956558
-37.814400	144.956558
-37.814400	144.956558
-37.814400	144.956558
-37.814400	144.956558
-37.814400	144.956558
-37.814400	144.956558
-37.814400	144.956558
-37.814400	144.956558
-37.814400	144.956558
-37.814838	144.974319
-37.814838	144.974319
-37.814838	144.974319
-37.814838	144.974319
-37.814838	144.974319
-37.814838	144.974319
-37.814838	144.974319
-37.814838	144.974319
-37.814838	144.974319
-37.814838	144.974319
-37.810902	144.970840
-37.810902	144.970840
-37.810902	144.970840
-37.810902	144.970840
-37.810902	144.970840
-37.810902	144.970840
-37.810902	144.970840
-37.810902	144.970840
-37.810902	144.970840
-37.810902	144.970840
-37.812744	144.967636
-37.812744	144.967636
-37.812744	144.967636
-37.812744	144.967636
-37.812744	144.967636
-37.812744	144.967636
-37.812744	144.967636
-37.812744	144.967636
-37.812744	144.967636
-37.812744	144.967636
-37.811543	144.968521
-37.811543	144.968521
-37.811543	144.968521
-37.811543	144.968521
-37.811543	144.968521
-37.811543	144.968521
-37.811543	144.968521
-37.811543	144.968521
-37.811543	144.968521
-37.811543	144.968521
-37.810841	144.970993
-37.810841	144.970993
-37.810841	144.970993
-37.810841	144.970993
-37.810841	144.970993
-37.810841	144.970993
-37.810841	144.970993
-37.810841	144.970993
-37.810841	144.970993
-37.810841	144.970993
-37.815224	144.967789
-37.815224	144.967789
-37.815224	144.967789
-37.815224	144.967789
-37.815224	144.967789
-37.815224	144.967789
-37.815224	144.967789
-37.815224	144.967789
-37.815224	144.967789
-37.815224	144.967789
-37.820450	144.956192
-37.820450	144.956192
-37.820450	144.956192
-37.820450	144.956192
-37.820450	144.956192
-37.820450	144.956192
-37.820450	144.956192
-37.820450	144.956192
-37.820450	144.956192
-37.820450	144.956192
-37.816425	144.969177
-37.816425	144.969177
-37.816425	144.969177
-37.816425	144.969177
-37.816425	144.969177
-37.816425	144.969177
-37.816425	144.969177
-37.816425	144.969177
-37.816425	144.969177
-37.816425	144.969177
-37.815689	144.971268
-37.815689	144.971268
-37.815689	144.971268
-37.815689	144.971268
-37.815689	144.971268
-37.815689	144.971268
-37.815689	144.971268
-37.815689	144.971268
-37.815689	144.971268
-37.815689	144.971268
-37.819332	144.959396
-37.819332	144.959396
-37.819332	144.959396
-37.819332	144.959396
-37.819332	144.959396
-37.819332	144.959396
-37.819332	144.959396
-37.819332	144.959396
-37.819332	144.959396
-37.819332	144.959396
-37.813503	144.960251
-37.813503	144.960251
-37.813503	144.960251
-37.813503	144.960251
-37.813503	144.960251
-37.813503	144.960251
-37.813503	144.960251
-37.813503	144.960251
